Country Code,Year,Forest_Rents_pct,Coal_Rents_pct,Forest_Coal_pct
BFA,2016,8.9610459736662,0.0,8.9610459736662
BFA,2017,8.12959848016264,0.0,8.12959848016264
BFA,2018,5.22371448644151,0.0,5.22371448644151
BFA,2019,4.88973857793487,0.0,4.88973857793487
BGD,1995,0.331326445206492,0.0,0.331326445206492
BGD,1996,0.268499337308066,0.0,0.268499337308066
BGD,1997,0.222586616085924,0.0,0.222586616085924
BGD,1998,0.212993894017522,0.0,0.212993894017522
BGD,1999,0.215622822720003,0.0,0.215622822720003
BGD,2000,0.200996167711684,0.0,0.200996167711684
BGD,2001,0.197175439194461,0.0,0.197175439194461
BGD,2002,0.187278264764111,0.0,0.187278264764111
BGD,2003,0.193756109351812,0.0,0.193756109351812
BGD,2004,0.180175646466173,0.0,0.180175646466173
BGD,2005,0.165837799134415,0.00691360941835017,0.17275140855276516
BGD,2006,0.221445704998646,0.0124673577202567,0.2339130627189027
BGD,2007,0.330018884324605,0.0199079952644518,0.3499268795890568
BGD,2008,0.262248396313174,0.0636567644064419,0.3259051607196159
BGD,2009,0.226700859453656,0.0333654229570058,0.2600662824106618
BGD,2010,0.369496255423481,0.0375672237551005,0.40706347917858154
BGD,2011,0.350365162483514,0.0395969861926023,0.38996214867611634
BGD,2012,0.288853747730589,0.0341521338114773,0.32300588154206633
BGD,2013,0.207728540658245,0.0260913874063632,0.23381992806460822
BGD,2014,0.192700746584996,0.0214685808700036,0.21416932745499961
BGD,2015,0.209472520845759,0.0105820886256824,0.22005460947144143
BGD,2016,0.180782183701494,0.0132346228332281,0.19401680653472209
BGD,2017,0.137099067506713,0.0181189029918176,0.1552179704985306
BGD,2018,0.0706373378641455,0.0155150936968582,0.0861524315610037
BGD,2019,0.0714876461924781,0.00907068775272057,0.08055833394519868
BGR,1995,0.271917506417127,0.101534051499835,0.373451557916962
BGR,1996,0.478300732363136,0.0930147997207232,0.5713155320838592
BGR,1997,0.437597811211641,0.0404969355292273,0.47809474674086827
BGR,1998,0.294202956738362,0.0590828158269289,0.3532857725652909
BGR,1999,0.524000111705327,0.0110017165265266,0.5350018282318536
BGR,2000,0.460819449062587,0.101417887783121,0.562237336845708
BGR,2001,0.327469159583831,0.334376008911218,0.661845168495049
BGR,2002,0.320414275807137,0.0960634979265377,0.41647777373367467
BGR,2003,0.314150443070292,0.0827719717576597,0.3969224148279517
BGR,2004,0.330846081584248,0.624654478990527,0.955500560574775
BGR,2005,0.289635999264335,0.326958692145695,0.61659469141003
BGR,2006,0.302786392066867,0.309202090108577,0.611988482175444
BGR,2007,0.278556028188919,0.435744738295089,0.714300766484008
BGR,2008,0.272464039139865,1.10494843954048,1.377412478680345
BGR,2009,0.198003091131571,0.321963838214618,0.519966929346189
BGR,2010,0.242161387883682,0.676778240205424,0.918939628089106
BGR,2011,0.281885153962865,0.91873863918182,1.200623793144685
BGR,2012,0.260007440611318,0.372702923222966,0.6327103638342839
BGR,2013,0.242573385786853,0.159088406568224,0.40166179235507704
BGR,2014,0.223629727501349,0.139417174798032,0.36304690229938097
BGR,2015,0.254889688688144,0.115667271860324,0.370556960548468
BGR,2016,0.225102566588803,0.106692897175964,0.331795463764767
BGR,2017,0.265773225929047,0.144852465138495,0.410625691067542
BGR,2018,0.24613036929239,0.135710834308309,0.38184120360069895
BGR,2019,0.220943539056,0.0885343509010314,0.3094778899570314
BHR,1995,0.000736494468018455,0.0,0.000736494468018455
BHR,1996,0.00102860460275545,0.0,0.00102860460275545
BHR,1997,0.00101193834768435,0.0,0.00101193834768435
BHR,1998,0.00149907097329147,0.0,0.00149907097329147
BHR,1999,0.000610170372220008,0.0,0.000610170372220008
BHR,2000,0.000442855315192514,0.0,0.000442855315192514
BHR,2001,0.000505079423324783,0.0,0.000505079423324783
BHR,2002,0.000532577888038065,0.0,0.000532577888038065
BHR,2003,0.000665346541263164,0.0,0.000665346541263164
BHR,2004,0.000551500524971027,0.0,0.000551500524971027
BHR,2005,0.000454422645838435,0.0,0.000454422645838435
BHR,2006,0.000483780292060308,0.0,0.000483780292060308
BHR,2007,0.000383866541219307,0.0,0.000383866541219307
BHR,2008,0.000574615470953249,0.0,0.000574615470953249
BHR,2009,0.00063279949110264,0.0,0.00063279949110264
BHR,2010,0.00068160742203284,0.0,0.00068160742203284
BHR,2011,0.000706833310642268,0.0,0.000706833310642268
BHR,2012,0.000767251632100768,0.0,0.000767251632100768
BHR,2013,0.000607643154951748,0.0,0.000607643154951748
BHR,2014,0.000959079132702319,0.0,0.000959079132702319
BHR,2015,0.000945604812946188,0.0,0.000945604812946188
BHR,2016,0.000713857328154935,0.0,0.000713857328154935
BHR,2017,0.00080960263290204,0.0,0.00080960263290204
BHR,2018,0.000390238792353094,0.0,0.000390238792353094
BHR,2019,0.000518889697154514,0.0,0.000518889697154514
BHS,1995,0.0939755068763486,0.0,0.0939755068763486
BHS,1996,0.0800968796029261,0.0,0.0800968796029261
BHS,1997,0.0406913459063713,0.0,0.0406913459063713
BHS,1998,0.00982060005443367,0.0,0.00982060005443367
BHS,1999,0.00894710566624494,0.0,0.00894710566624494
BHS,2000,0.0065462344231874,0.0,0.0065462344231874
BHS,2001,0.00672552681484684,0.0,0.00672552681484684
BHS,2002,0.00802761910159939,0.0,0.00802761910159939
BHS,2003,0.00711913265164592,0.0,0.00711913265164592
BHS,2004,0.00632085195324348,0.0,0.00632085195324348
BHS,2005,0.00625322241800192,0.0,0.00625322241800192
BHS,2006,0.00740185924800783,0.0,0.00740185924800783
BHS,2007,0.00786416942490994,0.0,0.00786416942490994
BHS,2008,0.00881508179515022,0.0,0.00881508179515022
BHS,2009,0.00862539932676807,0.0,0.00862539932676807
BHS,2010,0.015294777644818,0.0,0.015294777644818
BHS,2011,0.0133672662693222,0.0,0.0133672662693222
BHS,2012,0.0123502671887337,0.0,0.0123502671887337
BHS,2013,0.0157205965291449,0.0,0.0157205965291449
BHS,2014,0.0177506910216208,0.0,0.0177506910216208
BHS,2015,0.0142629231307782,0.0,0.0142629231307782
BHS,2016,0.0174296477466322,0.0,0.0174296477466322
BHS,2017,0.017196510578808,0.0,0.017196510578808
BHS,2018,0.0131261113776456,0.0,0.0131261113776456
BHS,2019,0.0121899442192584,0.0,0.0121899442192584
BIH,1995,0.0572938516471215,0.0679731123399078,0.1252669639870293
BIH,1996,0.0389070748051904,0.0383334772307156,0.07724055203590599
BIH,1997,1.85973337425251,0.039185224023228,1.898918598275738
BIH,1998,1.4095177024341,0.085860424257097,1.495378126691197
BIH,1999,1.30715301569863,0.0147906862857682,1.3219437019843983
BIH,2000,1.05942182921952,0.138280003033367,1.1977018322528872
BIH,2001,0.840497625656026,0.448961430454632,1.289459056110658
BIH,2002,0.717945180690488,0.141291322347015,0.859236503037503
BIH,2003,0.67496377350428,0.129088331018867,0.804052104523147
BIH,2004,0.590959685520341,1.02502375676112,1.615983442281461
BIH,2005,0.512886822150729,0.613757035471359,1.126643857622088
BIH,2006,0.567445538298801,0.617839638487773,1.185285176786574
BIH,2007,0.517290132579565,0.816076787678695,1.33336692025826
BIH,2008,0.514781482585194,2.37666975759293,2.8914512401781236
BIH,2009,0.420983750727111,0.77289496372878,1.1938787144558909
BIH,2010,0.494000697024726,1.41865020328922,1.912650900313946
BIH,2011,0.580903951562549,1.85949087082502,2.440394822387569
BIH,2012,0.571704332598969,0.832298329684597,1.404002662283566
BIH,2013,0.566845999862391,0.389629817927477,0.956475817789868
BIH,2014,0.518543073108648,0.258107281929994,0.776650355038642
BIH,2015,0.566127152849557,0.196643861612622,0.762771014462179
BIH,2016,0.531449962761338,0.235805940272804,0.767255903034142
BIH,2017,0.623304729989487,0.302151206386166,0.925455936375653
BIH,2018,0.573284897980651,0.322899368848151,0.896184266828802
BIH,2019,0.547685201989734,0.219668427336333,0.767353629326067
BLR,1995,1.48968062136882,0.0,1.48968062136882
BLR,1996,2.37376767640006,0.0,2.37376767640006
BLR,1997,2.36680419255539,0.0,2.36680419255539
BLR,1998,0.566294280171003,0.0,0.566294280171003
BLR,1999,0.86262738734847,0.0,0.86262738734847
BLR,2000,0.717797499737714,0.0,0.717797499737714
BLR,2001,0.710460753890118,0.0,0.710460753890118
BLR,2002,0.580866051623182,0.0,0.580866051623182
BLR,2003,0.584914959669557,0.0,0.584914959669557
BLR,2004,0.584867075560995,0.0,0.584867075560995
BLR,2005,0.467646518806334,0.0,0.467646518806334
BLR,2006,0.433854409375931,0.0,0.433854409375931
BLR,2007,0.437201412913295,0.0,0.437201412913295
BLR,2008,0.370721692615958,0.0,0.370721692615958
BLR,2009,0.382227279696342,0.0,0.382227279696342
BLR,2010,0.418344087739127,0.0,0.418344087739127
BLR,2011,0.448593122441554,0.0,0.448593122441554
BLR,2012,0.650407393384968,0.0,0.650407393384968
BLR,2013,0.572086723622567,0.0,0.572086723622567
BLR,2014,0.570814572907229,0.0,0.570814572907229
BLR,2015,0.70896089661581,0.0,0.70896089661581
BLR,2016,0.842239877079599,0.0,0.842239877079599
BLR,2017,1.04002673922668,0.0,1.04002673922668
BLR,2018,1.14402160905757,0.0,1.14402160905757
BLR,2019,1.00289755773858,0.0,1.00289755773858
BLZ,1995,0.4873231540489,0.0,0.4873231540489
BLZ,1996,0.409891121326979,0.0,0.409891121326979
BLZ,1997,0.396693346471525,0.0,0.396693346471525
BLZ,1998,0.330726923125546,0.0,0.330726923125546
BLZ,1999,0.281888320220434,0.0,0.281888320220434
BLZ,2000,0.204430865683504,0.0,0.204430865683504
BLZ,2001,0.204787677082691,0.0,0.204787677082691
BLZ,2002,0.214397532559509,0.0,0.214397532559509
BLZ,2003,0.209318770937123,0.0,0.209318770937123
BLZ,2004,0.185339714258494,0.0,0.185339714258494
BLZ,2005,0.186389289180158,0.0,0.186389289180158
BLZ,2006,0.179549985829825,0.0,0.179549985829825
BLZ,2007,0.214870470040539,0.0,0.214870470040539
BLZ,2008,0.236465019338353,0.0,0.236465019338353
BLZ,2009,0.234952419990504,0.0,0.234952419990504
BLZ,2010,0.39246973566234,0.0,0.39246973566234
BLZ,2011,0.339164546399657,0.0,0.339164546399657
BLZ,2012,0.317526351165503,0.0,0.317526351165503
BLZ,2013,0.363793127243252,0.0,0.363793127243252
BLZ,2014,0.385133042317329,0.0,0.385133042317329
BLZ,2015,0.327114397901911,0.0,0.327114397901911
BLZ,2016,0.382153916576116,0.0,0.382153916576116
BLZ,2017,0.355883928360172,0.0,0.355883928360172
BLZ,2018,0.29146365619265,0.0,0.29146365619265
BLZ,2019,0.245734013114686,0.0,0.245734013114686
BMU,1995,0.0,0.0,0.0
BMU,1996,0.0,0.0,0.0
BMU,1997,0.0,0.0,0.0
BMU,1998,0.0,0.0,0.0
BMU,1999,0.0,0.0,0.0
BMU,2000,0.0,0.0,0.0
BMU,2001,0.0,0.0,0.0
BMU,2002,0.0,0.0,0.0
BMU,2003,0.0,0.0,0.0
BMU,2004,0.0,0.0,0.0
BMU,2005,0.0,0.0,0.0
BMU,2006,0.0,0.0,0.0
BMU,2007,0.0,0.0,0.0
BMU,2008,0.0,0.0,0.0
BMU,2009,0.0,0.0,0.0
BMU,2010,0.0,0.0,0.0
BMU,2011,0.0,0.0,0.0
BMU,2012,0.0,0.0,0.0
BMU,2013,0.0,0.0,0.0
BMU,2014,0.0,0.0,0.0
BMU,2015,0.0,0.0,0.0
BMU,2016,0.0,0.0,0.0
BMU,2017,0.0,0.0,0.0
BMU,2018,0.0,0.0,0.0
BMU,2019,0.0,0.0,0.0
BOL,1995,0.943505945773744,0.0,0.943505945773744
BOL,1996,0.782852033777323,0.0,0.782852033777323
BOL,1997,0.713165707702096,0.0,0.713165707702096
BOL,1998,0.561863461147413,0.0,0.561863461147413
BOL,1999,0.411573900036322,0.0,0.411573900036322
BOL,2000,0.361398804732755,0.0,0.361398804732755
BOL,2001,0.40627664317731,0.0,0.40627664317731
BOL,2002,0.417839981877555,0.0,0.417839981877555
BOL,2003,0.481903751573644,0.0,0.481903751573644
BOL,2004,0.459734192518509,0.0,0.459734192518509
BOL,2005,0.464507522340972,0.0,0.464507522340972
BOL,2006,0.593578443969394,0.0,0.593578443969394
BOL,2007,0.603823920302715,0.0,0.603823920302715
BOL,2008,0.540486914656739,0.0,0.540486914656739
BOL,2009,0.512193886119305,0.0,0.512193886119305
BOL,2010,0.752848711619947,0.0,0.752848711619947
BOL,2011,0.569436020067797,0.0,0.569436020067797
BOL,2012,0.495336634150012,0.0,0.495336634150012
BOL,2013,0.527771950731095,0.0,0.527771950731095
BOL,2014,0.533507062536753,0.0,0.533507062536753
BOL,2015,0.484734185185111,0.0,0.484734185185111
BOL,2016,0.550677417680815,0.0,0.550677417680815
BOL,2017,0.473458902275322,0.0,0.473458902275322
BOL,2018,0.501945655452041,0.0,0.501945655452041
BOL,2019,0.436523344746749,0.0,0.436523344746749
BRA,1995,0.592259796857913,0.00197159421441086,0.5942313910723238
BRA,1996,0.476674377628097,0.00126766169847383,0.4779420393265708
BRA,1997,0.441578864217611,0.000875381832751195,0.4424542460503622
BRA,1998,0.395902323313586,2.05795269019027e-05,0.39592290284048787
BRA,1999,0.598342319977258,1.38945690023312e-05,0.5983562145462603
BRA,2000,0.438064493350754,6.98902048105947e-06,0.43807148237123505
BRA,2001,0.509251684618048,0.00327075169283963,0.5125224363108877
BRA,2002,0.681429263465327,0.000383483940309902,0.6818127474056368
BRA,2003,0.724539472420437,0.000645916030098932,0.7251853884505359
BRA,2004,0.517651207997797,0.0122345324556236,0.5298857404534205
BRA,2005,0.422735363715426,0.00780132134832764,0.43053668506375364
BRA,2006,0.458308289543459,0.00675465218294961,0.4650629417264086
BRA,2007,0.447859779319575,0.00855782820001906,0.45641760751959404
BRA,2008,0.4093925100164,0.0225501741442782,0.43194268416067816
BRA,2009,0.424208814286566,0.00722942828769676,0.4314382425742627
BRA,2010,0.49300454638061,0.0091357537078027,0.5021403000884127
BRA,2011,0.421846673483131,0.0104996113695429,0.4323462848526739
BRA,2012,0.459624079131087,0.009147101698668,0.468771180829755
BRA,2013,0.514116810125036,0.00935997407166011,0.5234767841966961
BRA,2014,0.527974362470003,0.00677966895333873,0.5347540314233417
BRA,2015,0.693497347620783,0.00659466507714716,0.7000920126979301
BRA,2016,0.799001693613266,0.00639411981654579,0.8053958134298118
BRA,2017,0.745436739085668,0.00543239879503841,0.7508691378807064
BRA,2018,0.804438384714903,0.00693386352998793,0.811372248244891
BRA,2019,0.663749454566288,0.00577379416810497,0.669523248734393
BRB,1995,0.0129553032329107,0.0,0.0129553032329107
BRB,1996,0.0110592493152588,0.0,0.0110592493152588
BRB,1997,0.00897350761673844,0.0,0.00897350761673844
BRB,1998,0.00696591821682963,0.0,0.00696591821682963
BRB,1999,0.00572571348595777,0.0,0.00572571348595777
BRB,2000,0.0047336582060701,0.0,0.0047336582060701
BRB,2001,0.00498886955844384,0.0,0.00498886955844384
BRB,2002,0.0053931188861476,0.0,0.0053931188861476
BRB,2003,0.00574792383356973,0.0,0.00574792383356973
BRB,2004,0.00504109875092721,0.0,0.00504109875092721
BRB,2005,0.00558566493870376,0.0,0.00558566493870376
BRB,2006,0.00728357641092893,0.0,0.00728357641092893
BRB,2007,0.00802297927293625,0.0,0.00802297927293625
BRB,2008,0.0091027491038749,0.0,0.0091027491038749
BRB,2009,0.00981050775506665,0.0,0.00981050775506665
BRB,2010,0.013925409947231,0.0,0.013925409947231
BRB,2011,0.0129284343106735,0.0,0.0129284343106735
BRB,2012,0.0128037195471823,0.0,0.0128037195471823
BRB,2013,0.0143277426548344,0.0,0.0143277426548344
BRB,2014,0.0139118406793979,0.0,0.0139118406793979
BRB,2015,0.0140183098105478,0.0,0.0140183098105478
BRB,2016,0.0144344491959632,0.0,0.0144344491959632
BRB,2017,0.0142190107395456,0.0,0.0142190107395456
BRB,2018,0.0136371161337672,0.0,0.0136371161337672
BRB,2019,0.0110390148517489,0.0,0.0110390148517489
BRN,1995,0.104867896029434,0.0,0.104867896029434
BRN,1996,0.0997084841207337,0.0,0.0997084841207337
BRN,1997,0.0755077410989423,0.0,0.0755077410989423
BRN,1998,0.0969870993387646,0.0,0.0969870993387646
BRN,1999,0.085613310675752,0.0,0.085613310675752
BRN,2000,0.0698944569976741,0.0,0.0698944569976741
BRN,2001,0.0824545347613374,0.0,0.0824545347613374
BRN,2002,0.080239343459669,0.0,0.080239343459669
BRN,2003,0.0893318742950672,0.0,0.0893318742950672
BRN,2004,0.0454650635366979,0.0,0.0454650635366979
BRN,2005,0.0551424619812067,0.0,0.0551424619812067
BRN,2006,0.0633743700724662,0.0,0.0633743700724662
BRN,2007,0.0788499429177812,0.0,0.0788499429177812
BRN,2008,0.0701789166994344,0.0,0.0701789166994344
BRN,2009,0.07869992159356,0.0,0.07869992159356
BRN,2010,0.0678487506900757,0.0,0.0678487506900757
BRN,2011,0.0482891863530321,0.0,0.0482891863530321
BRN,2012,0.0506331022741292,0.0,0.0506331022741292
BRN,2013,0.0538275644315073,0.0,0.0538275644315073
BRN,2014,0.0664997052015929,0.0,0.0664997052015929
BRN,2015,0.053999637451945,0.0,0.053999637451945
BRN,2016,0.0543214881931653,0.0,0.0543214881931653
BRN,2017,0.0565689907931407,0.0,0.0565689907931407
BRN,2018,0.0628025565963484,0.0,0.0628025565963484
BRN,2019,0.0648931960097619,0.0,0.0648931960097619
BTN,1995,5.83674685556284,0.288693595467656,6.125440451030496
BTN,1996,5.60362980684211,0.231359500990389,5.834989307832499
BTN,1997,4.13722612529528,0.143033955611796,4.280260080907076
BTN,1998,4.08477588494389,0.104991590319764,4.189767475263654
BTN,1999,4.21097319568828,0.0735626936548814,4.284535889343161
BTN,2000,3.89916917380531,0.0933287461203952,3.992497919925705
BTN,2001,3.63264056509087,0.227224671131255,3.859865236222125
BTN,2002,3.42644382607309,0.147715230880035,3.5741590569531247
BTN,2003,3.2300457261519,0.108200870366884,3.338246596518784
BTN,2004,2.852846919092,0.112179865529557,2.965026784621557
BTN,2005,2.43703203065015,0.224305476447453,2.6613375070976026
BTN,2006,3.11249298869325,0.254239630000497,3.3667326186937467
BTN,2007,4.02106765673692,0.28236515513651,4.303432811873431
BTN,2008,3.5331917397065,0.669018206498215,4.202209946204715
BTN,2009,3.4099859222074,0.125747038230811,3.535732960438211
BTN,2010,5.03483943501182,0.269641600488603,5.304481035500423
BTN,2011,4.62121637554357,0.299775409988227,4.920991785531797
BTN,2012,4.01237323015893,0.21832837678294,4.23070160694187
BTN,2013,3.349794480089,0.0,3.349794480089
BTN,2014,3.35183023046917,0.0,3.35183023046917
BTN,2015,3.96389283147411,0.0,3.96389283147411
BTN,2016,4.39117052803892,0.0,4.39117052803892
BTN,2017,3.30997492484624,0.0,3.30997492484624
BTN,2018,1.91884521335964,0.0,1.91884521335964
BTN,2019,2.08646612933744,0.0,2.08646612933744
BWA,1995,0.549447807308092,0.323435502252839,0.872883309560931
BWA,1996,0.524391558850976,0.23380694105271,0.7581984999036859
BWA,1997,0.469356686633195,0.184308507701451,0.653665194334646
BWA,1998,0.504470122539078,0.166770310280778,0.671240432819856
BWA,1999,0.321924400684117,0.101000971358316,0.42292537204243297
BWA,2000,0.303661827491605,0.139274596524146,0.44293642401575095
BWA,2001,0.309289004264908,0.252153733387292,0.5614427376522
BWA,2002,0.373204817819404,0.170687645060931,0.543892462880335
BWA,2003,0.396162577967826,0.12183171274878,0.517994290716606
BWA,2004,0.274351361424207,0.346717157221236,0.621068518645443
BWA,2005,0.270545436774871,0.26837351869852,0.538918955473391
BWA,2006,0.284730587325247,0.28588666950323,0.570617256828477
BWA,2007,0.362139591709629,0.32800425160969,0.690143843319319
BWA,2008,0.451392455304862,0.764905638314842,1.216298093619704
BWA,2009,0.460189458124387,0.220914121745021,0.6811035798694081
BWA,2010,0.338205668184156,0.430760831584099,0.768966499768255
BWA,2011,0.320802474143844,0.368466644271236,0.68926911841508
BWA,2012,0.3965705520832,0.508801284243223,0.905371836326423
BWA,2013,0.401523776516143,0.40661685146208,0.8081406279782231
BWA,2014,0.393987824721784,0.312542070209993,0.706529894931777
BWA,2015,0.451493096896537,0.307384412369603,0.75887750926614
BWA,2016,0.423673150730197,0.279219006721672,0.702892157451869
BWA,2017,0.403459910643255,0.41284939046878,0.816309301112035
BWA,2018,0.293296197342987,0.514157744276992,0.8074539416199791
BWA,2019,0.275564083722137,0.326579622734528,0.602143706456665
CAF,1995,12.3846108096139,0.0,12.3846108096139
CAF,1996,11.9750862516258,0.0,11.9750862516258
CAF,1997,13.1754289443014,0.0,13.1754289443014
CAF,1998,13.5272557934314,0.0,13.5272557934314
CAF,1999,9.60780076647318,0.0,9.60780076647318
CAF,2000,11.1807734027722,0.0,11.1807734027722
CAF,2001,10.8665905408925,0.0,10.8665905408925
CAF,2002,11.3539894837758,0.0,11.3539894837758
CAF,2003,11.7012893866539,0.0,11.7012893866539
CAF,2004,8.16761786775853,0.0,8.16761786775853
CAF,2005,8.63313281019365,0.0,8.63313281019365
CAF,2006,10.0112091539586,0.0,10.0112091539586
CAF,2007,9.94407564354005,0.0,9.94407564354005
CAF,2008,11.7251243751801,0.0,11.7251243751801
CAF,2009,8.73520386004208,0.0,8.73520386004208
CAF,2010,7.8638187353622,0.0,7.8638187353622
CAF,2011,8.40575697500705,0.0,8.40575697500705
CAF,2012,9.12549087234517,0.0,9.12549087234517
CAF,2013,13.2496581520766,0.0,13.2496581520766
CAF,2014,11.232508502298,0.0,11.232508502298
CAF,2015,12.6643378766715,0.0,12.6643378766715
CAF,2016,13.0244754891268,0.0,13.0244754891268
CAF,2017,13.3701640044601,0.0,13.3701640044601
CAF,2018,11.1230599631798,0.0,11.1230599631798
